Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,target
-4.630984213940631,-6.488439426151241,34.18859229310114,0.5702668457091828,-0.7120514455924384,-1.4589402938895697,tissue
-1.686402238700059,19.851535775497005,-9.420320884908923,0.47223831416493767,1.0899009346479251,2.046811304528098,shoe
4.012873530240558,4.3148207981701825,-13.34918781980167,-0.8796921444729312,-0.11625205988484752,0.30865668041519556,sock
0.40185244486116745,10.213713449203354,-1.3725796415779996,-0.21253901885120327,0.528211746909471,2.385279238033337,pet_waste
-3.336385249985935,5.143623748256482,27.48463626179687,-0.18677180182688294,-0.3519434288619495,0.7146969849624103,shoe
3.776468840953853,3.429766260443392,-16.77794072964254,-0.529512557623944,0.03765054463395681,0.00010189299813105623,sock
-2.802755930668967,-3.949622671614529,11.834751789995897,1.2420734900035435,0.479026839612836,0.7815664701922497,clear
-5.801542101804252,18.13203351781381,1.0708777458761558,0.9803920727215083,-0.19135388584306864,-4.613753715039927,shoe
0.6347951107435044,-24.67826975403312,-35.49386063230382,4.322505772869744,2.6120636894635596,1.6044607247259635,tissue
4.7749028824710855,-23.14660219099172,-50.22183685298395,2.1713675029082653,-0.06275458308257806,-7.783095503034291,clear
3.3061437803711407,-8.594672250703754,6.0322290319454215,-1.3550881420976877,-1.7634429614115583,-4.098004051953849,clear
3.632358032317491,4.212528365460962,30.70887780665374,-2.0216945824473673,1.0325012307341743,12.526520161293739,pet_waste
-0.4418325813382137,-17.962645971545268,37.046893281289876,-0.2600181874865106,-0.7385619006046953,1.638241015527303,clear
3.0805821768668773,-4.465345557065929,0.10941699385100867,-0.12373784431678017,0.795600067647872,4.823290102350238,tissue
-4.053440064271156,23.44062852861676,19.32646428707278,-0.5695226149630661,0.12282382496447178,1.8702634735164692,shoe
4.39909976403617,-25.541379763319615,39.87258184172693,-1.6099591907323072,-0.8621637475938164,5.216588402908937,clear
-3.2413305641643895,9.981536538298108,-18.76247265543568,1.4707220413479196,-0.12394862654159997,-6.462428376794776,shoe
-3.5856958406589836,19.012487320256813,17.871440794021566,-0.3432379650769617,0.21267384574058082,2.0004736707177746,shoe
-3.39531091798634,-15.571431465105405,-15.591906639858673,2.7667118632298875,-0.7303232931964501,-10.357847797693147,clear
-3.9457758299862085,9.191361977890901,-44.91048806718122,3.124009110752915,0.4984883085240538,-9.53863121386627,clear
0.12496084865316816,-8.284264317081027,47.53821038046466,-0.4414650960137295,1.586915539955306,13.792983014858084,pet_waste
5.605969315424223,15.972260073212084,25.046127198501665,-4.04515221226893,-0.7405623047483934,7.245192411262068,sock
0.22512301740486218,-2.5109022725594796,-28.123597142080143,1.6764450233894495,0.32715322926648394,-4.468528476695618,shoe
-5.225507710854396,-28.102558138955736,42.48711269119311,2.975043404840875,1.7722621496041846,7.456708391846152,pet_waste
0.8278423617697903,-1.488826437064915,19.84090597272908,-0.039990068943071944,1.4698098319167432,9.37254449148164,shoe
0.7753329330995686,-1.2849721353464059,13.423902078401031,-0.77767289025123,-0.7163012981820789,-0.27873367083774914,clear
1.7292895160556856,-14.765509586088,33.46543481610012,-1.0933258687308884,-0.7948740516580268,2.864640065574462,clear
2.2499540852225692,-11.542460497202892,26.048131004605448,-1.470666596608242,-1.4339554115767896,-0.2716992716533012,clear
1.4478138598750256,-21.197694729636268,-10.184939267002036,2.6882072515310282,2.4153212020067394,6.473631577421206,tissue
-2.194753064872277,12.623622775894683,-28.002737494204332,1.699027887782242,0.7025007201313492,-3.8730922637915395,clear
6.191197577438267,-1.780182049591941,4.8909589962699345,-2.140860746732405,-0.45625528862819875,3.7355216501353894,clear
-4.752650950715313,14.053536523043714,-24.827345001246094,2.2429972392453084,0.454484288307051,-6.315894995177571,shoe
-2.439591375333064,-5.789996239081331,-15.412656147697092,2.0823496765321994,-0.11198006984528672,-6.353799219085715,clear
-6.493322467189727,-0.249221537405295,-43.3407042757931,4.551250366096574,0.5071423758041501,-12.13108355912777,clear
-6.19574148762351,-29.92844903965905,17.68307984689561,3.1029915538729274,-1.1446764666089178,-9.34547818020921,clear
2.072931003622715,-5.620551716576588,47.79482905606609,-2.3570129679306784,-0.7209070448448043,6.801031993221422,clear
6.780316367949809,14.835052110673171,-1.3647104060160227,-3.0646401773884873,-0.24632475301018583,5.201343786643029,clear
4.610052844763955,-5.221373873704783,15.458767662301227,-1.9235447806585166,-0.7082265401585154,3.0899004508203665,clear
3.414331250922515,16.48240551729185,-6.106943737354018,-1.952926148058626,-0.5409386700206417,0.4478602103359381,sock
2.510994130981235,9.00519925118087,-10.493068475506606,-0.5926399682914972,0.29734909544441424,1.5185974588304385,sock
4.4750446695111705,26.538179484474252,19.783160684601736,-2.9621657123389955,1.7817338913390426,15.879197988856378,sock
5.793461444260744,-6.181867758556202,48.33971129598382,-3.6670052657521195,-0.8136282330050183,9.673690814456622,clear
0.9518048066559883,5.024195862825252,-19.59735044524766,0.418508780992664,-0.04351411000886493,-3.1173859576524143,sock
-2.4123759832648464,-13.746787924676017,-3.4499119583301168,1.7040745965715434,-0.9646499373906755,-8.044141777314337,clear
1.5926903860245698,8.122397503003343,-30.14712513899008,0.17186923426120115,-0.6055241806107838,-6.440371204081688,sock
2.1121909663229914,14.25756313393721,33.593517573485414,-2.305681487246154,0.9463557881086724,12.21714199874798,shoe
1.352398226681634,-3.3956194558053845,10.020969791707614,-0.7480977856707488,-0.8202385601642395,-0.9802426682312522,clear
0.8131516512219208,-19.79885894332005,-11.39602789851062,1.4839740589535442,-0.5881227380012103,-5.777288690202941,clear
-4.55553250600228,-1.5935187508534796,-8.371365773040482,2.4965671034074552,0.4223104686244278,-4.469704402667866,clear
3.896566212717775,8.572346862025954,-45.68107118120092,0.02493966820921821,-0.5229416945100437,-6.981775523751715,clear
-3.461711334045454,-12.050336947911473,-26.040141363544585,2.8911828775019948,-0.9466933101069365,-12.897870667155845,clear
3.7871742899137217,-0.22056925784455256,30.07474503772429,-1.622869014403274,1.3356426682381843,13.364065013324506,tissue
6.0785488986782035,34.09440166543714,14.28298008912945,-4.682280179534479,-0.18521190746344215,9.233333891662227,sock
6.717327976840489,8.216480700815028,-1.146278692247586,-2.597183317093619,-0.18806557206058802,4.892971160733091,tissue
7.680078399214612,-3.2713148788719417,26.196183026499007,-3.3740582032521704,-0.33118825348688397,9.2959168587114,clear
1.0604258203975623,-10.590866176977109,3.6549959712160267,-0.2434854352234543,-1.5209086237391491,-5.672290108190935,clear
5.207330274655726,-10.782961128837556,-14.609282052477013,0.30723125877658075,1.123327420549188,4.695917688481623,tissue
2.354531439878623,1.668192150237732,-22.49801045539622,-0.5605486716103966,-1.8516472208117,-9.699577457366752,clear
2.7896183626104065,-16.24067385778647,50.45755514067875,-1.3650454280774413,0.7164694539631132,12.618569559104088,tissue
4.919843598936058,39.1307423855385,13.40493459910835,-4.800453082484828,-0.679857274551922,6.568717592646486,sock
-4.958061620951425,-10.687428592092783,3.946680189528056,2.6315378421372886,0.2353148032750715,-3.9804194330389575,clear
3.1692009592189874,12.745949784024477,32.95252663455628,-2.648426237380471,0.7230002197376432,12.019833855349573,pet_waste
-4.074403152238912,-26.273346944250108,34.61389761728884,1.468616589442347,-1.0852060400915358,-3.9003066492295257,clear
-1.0496645215430889,4.992166689472416,4.867038344620599,1.0069951205585337,1.915045079691446,7.240580727328522,shoe
2.946258327251516,3.8099173301295353,-18.935955446565526,0.2861724027549588,1.0498886722221252,2.83234567629522,sock
3.306491983473165,7.518179994619373,-26.704821006387654,-0.5744091929615456,-0.7226002539632824,-4.843575628801629,clear
1.784696188845485,0.6551343195866735,-13.775486830031745,0.15408907980870215,-0.08943026270488094,-1.8548175190822636,clear
-1.8755810427936148,-3.5975159512969213,45.558919794591255,-0.6865979328069373,0.03900740634227243,6.113192714288481,cable
1.6649202878269818,1.777406683353159,11.475191585130615,-1.1997412673041998,-0.7113046668180679,0.38112564768131174,clear
0.5298021087630742,-7.387138709366575,49.528219438726026,-0.6746985953331427,1.6865816304841341,14.960209171496214,pet_waste
1.6634581656568446,-16.680915331851875,28.295141640243724,-1.1633093236963328,-1.7265038607684209,-1.89129192014116,clear
-0.5818350887533434,-11.251699638521682,8.181576705633784,0.6980184730306587,-0.39301579593962555,-1.9368418495764939,cable
3.3902223982552258,5.594101709822283,4.015119531805872,-1.5127236306399379,-0.2293999698715101,2.6394274875974006,sock
-2.524413626195962,-32.18587207039128,22.12101328086669,1.996387515782789,-0.7233041431718633,-3.9460277223772033,tissue
1.3983705008079792,-4.965806405357865,63.183351501957915,-2.9350905465342834,-1.0174552363043639,7.966432752001026,clear
-1.9815038145180932,-7.4463636748846715,15.678588120244319,0.40370531063927784,-0.8767447703981418,-3.3189412920537626,clear
2.0698185384913113,9.403141923810118,14.637828687258773,-1.342863845874129,0.6342259148400271,7.103081529418499,pet_waste
0.47065290129183734,-7.051079480024351,37.117674943742585,-0.3575654057761005,1.271786716801681,11.048671257210373,shoe
5.197204259571027,14.605660894428073,35.00332867150901,-4.180824105913812,-0.6452171731923605,8.991290200664823,clear
6.563038652092835,6.235684812890981,60.049740391048545,-4.034351593199193,1.7531872198436376,23.372853491812347,pet_waste
-1.1878444699985404,-15.33282482024644,40.62584032550636,-0.4863809645494065,-1.1000674192360633,0.47173848551878084,clear
7.942566324102684,-2.909095456649963,-1.8982347153176167,-2.355409733721052,-0.37597807664553096,4.2005515565163085,clear
1.1688457666034522,-12.149144307053403,25.796689277998595,-1.6582581816236521,-2.7583738969987683,-6.4016071784408375,cable
-5.4868002536814595,21.024546615077234,-14.838425645224797,1.7716815424920305,0.751216441684552,-3.409215515301733,shoe
-2.596506993120413,-22.73618763346559,-10.63579113231241,2.4256711645352866,-1.4382886038608103,-12.059546089793168,clear
-0.5808657750453232,8.513486203212974,-32.07438333403458,2.394737051351346,2.4815383301296436,3.299922968022945,shoe
1.1010535199712876,-10.480363614349937,41.090279679509585,-1.4527639866990614,-0.7639863978696948,4.188878804515689,clear
-0.7551927701881709,15.601420467876892,26.434692451541785,-1.7512187349938806,-0.4442983246155294,3.1883300278823805,cable
2.4996406907951894,-3.469648795447494,37.87888576247429,-1.3951602743787734,1.106483721908775,12.56306723222286,tissue
-2.290632945268169,-18.88836864891483,56.050534088239345,-0.45612871601971994,-0.9834344245076619,2.5430534883192983,clear
9.82765869598664,-0.6986868690408674,32.659310020711416,-3.156352347062814,2.6870644353481823,24.174143938481922,tissue
2.670794945670903,9.823737930791582,-33.039369267889306,-0.29207394861299685,-0.8258351391463663,-6.770259449716244,clear
-0.8276224957878533,0.7360994651088228,-17.877247379561105,1.241584012613523,-0.03560657166475087,-4.625010040688907,pet_waste
0.45586607763981885,-17.193098689328632,5.0868897033798905,0.20309101694256515,-1.80280053813394,-7.531250794577186,clear
6.492856523875473,-11.342369718288271,-6.48792003835405,-1.0506481979154805,-0.21973876975276194,2.059171162263697,clear
-4.152430524785214,-24.430429536167072,-1.0193645521328039,2.6638438173438934,-1.46546014208994,-11.853742851674527,clear
-0.1386515974524407,-13.06261496473235,50.63265065910767,-1.0107644167728356,-0.2429315493998961,6.697784694651883,cable
-1.8552135218658619,-3.375869755607251,21.865100381406414,0.3694907963392824,0.26713283330859594,2.6644926767097976,cable
4.965699299705566,3.5567776019599098,19.424074937037187,-2.800774004665476,-0.761377324149359,4.607921691877599,clear
3.4573156201245925,-13.706334520688257,19.353228704914162,-1.723560268316348,-1.9811401107864293,-2.7573450217762825,clear
0.16861468784167727,-3.381862088757651,-21.04930144328207,1.4273756421262378,0.2521952884933546,-3.571508252245297,shoe
5.399820456639875,14.017187068206809,-41.115130848016946,-0.8420091570955447,-0.10967886376293542,-2.8349557055725394,clear
0.12157802857379142,-8.38533133645456,6.666866458444969,-0.015744478690275426,-1.150080057191908,-4.3135753018213325,clear
0.7389151943087915,-10.06090855272857,17.09727399861544,-1.4583746724473539,-3.1282619466936668,-9.634933380548143,cable
1.7009089322687618,-0.5148863337370555,21.572230929149008,-1.0047523773431097,0.3178741775806375,6.065249783133966,tissue
-0.9596123042770923,-12.339749269117938,34.99186716484143,0.003450329603403038,0.05325597524638562,4.316734505916027,tissue
3.4181919823499984,-22.92894927768024,16.82210718953502,-0.2996977652936226,-0.4377154390190535,1.9778580296122517,clear
-3.5299363876725653,-9.392257865580039,-25.674478938298254,2.869922179317926,-0.6378658117357714,-11.48759667204053,clear
6.812925444404988,6.140517865873391,-2.097523773231,-2.585966053137751,-0.4686733052620864,3.552863571818805,clear
-1.2828165832461689,3.2858359854891885,33.44058108519674,-1.070729613993549,-0.4658791400044463,2.978055404566212,cable
-4.198381872056486,-21.915056518201194,51.66153289638969,0.6443232477707272,-0.8364275916032253,0.43680688122504924,clear
3.0863470611027295,2.44501335423451,-10.373094545964982,-0.8873516955035019,-0.8235654058700458,-2.8114442816574376,sock
-3.8657298516177905,-9.303097966693418,-5.7930613963588335,2.627831357570304,0.3705334796059182,-4.211647707162413,pet_waste
2.298259336390109,-6.064687679428604,32.47725076341666,-0.9531362331381393,1.0699616539734706,11.051479772049603,tissue
-2.198706468207786,-39.008994125373874,35.4228902244198,1.079749848674934,-2.243811645581772,-7.624501510422896,clear
-1.3577191757355742,-19.345747817700264,22.070199350458157,0.6390886042691536,-1.0002317222210477,-3.0207453944433746,clear
0.5427733563758711,-32.34860380168719,54.17876721299352,-1.1016522895072616,-2.323978008098995,-1.617164548906929,clear
1.8005856082683047,-20.23363771595204,19.053445891067746,-0.08505060435377707,-0.6041138818741798,0.5779314479375882,clear
1.110232926783624,-1.742846452288914,86.10420574101798,-2.0793158176539053,3.1238637781492375,28.18511829537673,shoe
4.869861294922587,6.775480960737709,36.32857406462401,-2.5675837181394923,1.6336632224203682,17.1398349448937,pet_waste
1.9619142865708938,12.261423652386238,32.134216149553524,-2.769646938178224,-0.5850096661700698,5.750802944446631,clear
0.23426298545901092,2.5775074263117737,-40.172942755360346,0.9151950504481873,-1.6800931509038657,-14.030444383462422,clear
-2.1075124999341948,-1.8682586808039283,17.554258564359337,0.06630398987433025,-0.7532262823239311,-2.165976452735381,clear
-5.849293324730246,-5.517579204463148,-54.35870615320411,4.454294432806245,-0.9445371265081831,-19.629701845592983,clear
-1.6810399552541153,-11.043516436952817,11.488993564663373,0.8613926546515533,-0.5363533390504583,-2.802552130600752,clear
